
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,142949,14248,0.8548387096774194,0.6989247311827957,-0.06989247311827956,1.106404065981542,true,
0014.4F01.0000.0868,142959,14249,0.9408602150537635,0.7849462365591398,0.016129032258064516,1.2254055182840302,true,
0014.4F01.0000.0868,142969,14250,0.8978494623655914,0.7204301075268817,0.08064516129032258,1.153974366674112,true,
0014.4F01.0000.0868,142979,14251,0.8064516129032258,0.46774193548387094,0.021505376344086023,0.9325283927989071,true,
0014.4F01.0000.0868,142989,14252,0.7688172043010753,0.20967741935483872,0.14516129032258066,0.810010070323044,true,
0014.4F01.0000.0868,142998,14253,0.8118279569892473,0.0913978494623656,-0.043010752688172046,0.8180880902949776,true,
0014.4F01.0000.0868,143008,14254,0.7795698924731183,0.12903225806451613,-0.0967741935483871,0.796080263169938,true,
0014.4F01.0000.0868,143018,14255,0.7043010752688172,0.3817204301075269,-0.10752688172043011,0.808277502890441,true,
0014.4F01.0000.0868,143029,14256,0.7903225806451613,0.46774193548387094,-0.08064516129032258,0.9218980104802088,true,
0014.4F01.0000.0868,143039,14257,0.7903225806451613,0.489247311827957,-0.1827956989247312,0.9473051151312816,true,
0014.4F01.0000.0868,143049,14258,0.7043010752688172,0.46236559139784944,-0.22580645161290322,0.8722445175084254,true,
0014.4F01.0000.0868,143059,14259,0.6505376344086021,0.41397849462365593,-0.25268817204301075,0.8114362082648559,true,
0014.4F01.0000.0868,143069,14260,0.6182795698924731,0.42473118279569894,-0.1881720430107527,0.7733530383701195,true,
0014.4F01.0000.0868,143078,14261,0.6774193548387096,0.45161290322580644,-0.16129032258064516,0.8299793761463617,true,
0014.4F01.0000.0868,143088,14262,0.8279569892473119,0.5053763440860215,-0.16129032258064516,0.9833273073414541,true,
0014.4F01.0000.0868,143098,14263,0.8548387096774194,0.5698924731182796,-0.043010752688172046,1.0282881771792514,true,
0014.4F01.0000.0868,143109,14264,0.9354838709677419,0.6290322580645161,-0.05913978494623656,1.1288530323695913,true,
0014.4F01.0000.0868,143119,14265,0.9408602150537635,0.6397849462365591,-0.005376344086021506,1.1377924357182474,true,
0014.4F01.0000.0868,143129,14266,0.8602150537634409,0.5698924731182796,0.03763440860215054,1.0325520414724587,true,
0014.4F01.0000.0868,143139,14267,0.7473118279569892,0.44086021505376344,0.043010752688172046,0.868724710290015,true,
0014.4F01.0000.0868,143148,14268,0.7096774193548387,0.3978494623655914,0.005376344086021506,0.8136062557050954,true,
0014.4F01.0000.0868,143158,14269,0.6989247311827957,0.3870967741935484,0.03225806451612903,0.7996125781754068,true,
0014.4F01.0000.0868,143168,14270,0.7419354838709677,0.41935483870967744,0.05913978494623656,0.8542975226111532,true,
0014.4F01.0000.0868,143178,14271,0.7688172043010753,0.3924731182795699,-0.021505376344086023,0.8634683106015595,true,
0014.4F01.0000.0868,143189,14272,0.7741935483870968,0.3387096774193548,-0.026881720430107527,0.8454717753035933,true,
0014.4F01.0000.0868,143199,14273,0.7419354838709677,0.27956989247311825,0.005376344086021506,0.7928786111883769,true,
0014.4F01.0000.0868,143209,14274,0.7043010752688172,0.24731182795698925,0.016129032258064516,0.7466346432853364,true,
0014.4F01.0000.0868,143219,14275,0.7043010752688172,0.23655913978494625,0.08064516129032258,0.747331167073974,true,
0014.4F01.0000.0868,143229,14276,0.8548387096774194,0.3978494623655914,-0.05913978494623656,0.9447385503042799,true,
0014.4F01.0000.0868,143238,14277,0.7849462365591398,0.5053763440860215,0.043010752688172046,0.9345564553823984,true,
0014.4F01.0000.0868,143248,14278,0.8548387096774194,0.510752688172043,-0.08602150537634409,0.9995084929229645,true,
0014.4F01.0000.0868,143258,14279,0.7903225806451613,0.4032258064516129,-0.16129032258064516,0.9017845644189911,true,
0014.4F01.0000.0868,143269,14280,0.6612903225806451,0.3602150537634409,-0.0967741935483871,0.7592265934709828,true,
0014.4F01.0000.0868,143279,14281,0.7365591397849462,0.3870967741935484,-0.22043010752688172,0.8607861007800391,true,
0014.4F01.0000.0868,143289,14282,0.9408602150537635,0.4731182795698925,-0.11827956989247312,1.0597400187725938,true,
0014.4F01.0000.0868,143299,14283,0.9408602150537635,0.5053763440860215,-0.08602150537634409,1.0714583019511208,true,
0014.4F01.0000.0868,143309,14284,0.9032258064516129,0.4838709677419355,-0.04838709677419355,1.025811523623087,true,
0014.4F01.0000.0868,143318,14285,0.7849462365591398,0.41397849462365593,-0.06989247311827956,0.8901706275191373,true,
0014.4F01.0000.0868,143328,14286,0.7204301075268817,0.3333333333333333,-0.0913978494623656,0.7990520745412346,true,
0014.4F01.0000.0868,143338,14287,0.6129032258064516,0.3010752688172043,-0.10752688172043011,0.6912732542127067,true,
0014.4F01.0000.0868,143349,14288,0.6612903225806451,0.34946236559139787,-0.13440860215053763,0.7599305942226638,true,
0014.4F01.0000.0868,143359,14289,0.7849462365591398,0.3870967741935484,-0.13440860215053763,0.8854660802150862,true,
0014.4F01.0000.0868,143369,14290,0.9193548387096774,0.42473118279569894,-0.10215053763440861,1.0178627753469174,true,
0014.4F01.0000.0868,143379,14291,1.021505376344086,0.40860215053763443,-0.10752688172043011,1.105437009339009,true,
0014.4F01.0000.0868,143389,14292,1.0053763440860215,0.3817204301075269,-0.0967741935483871,1.0797487321345602,true,
0014.4F01.0000.0868,143398,14293,0.8709677419354839,0.3333333333333333,-0.13440860215053763,0.9422110118945586,true,
0014.4F01.0000.0868,143408,14294,0.7849462365591398,0.3333333333333333,-0.15053763440860216,0.8659753372774573,true,
0014.4F01.0000.0868,143418,14295,0.7741935483870968,0.34946236559139787,-0.15053763440860216,0.862647769777606,true,
0014.4F01.0000.0868,143429,14296,0.7849462365591398,0.3870967741935484,-0.1935483870967742,0.8963512062953732,true,
0014.4F01.0000.0868,143439,14297,0.8010752688172043,0.3870967741935484,-0.22043010752688172,0.9165996569964009,true,
0014.4F01.0000.0868,143449,14298,0.8172043010752689,0.3924731182795699,-0.22580645161290322,0.9342625818569522,true,
0014.4F01.0000.0868,143459,14299,0.7419354838709677,0.3763440860215054,-0.27956989247311825,0.8776459753725532,true,
0014.4F01.0000.0868,143469,14300,0.6989247311827957,0.42473118279569894,-0.26344086021505375,0.8592400388301421,true,
0014.4F01.0000.0868,143478,14301,0.7580645161290323,0.489247311827957,-0.25268817204301075,0.936950401587653,true,
0014.4F01.0000.0868,143488,14302,0.8225806451612904,0.5268817204301075,-0.27956989247311825,1.016072138135273,true,
0014.4F01.0000.0868,143498,14303,0.8440860215053764,0.521505376344086,-0.24731182795698925,1.0225518126256434,true,
0014.4F01.0000.0868,143509,14304,0.8870967741935484,0.4946236559139785,-0.1989247311827957,1.0349706741982871,true,
0014.4F01.0000.0868,143519,14305,0.8602150537634409,0.46236559139784944,-0.15591397849462366,0.9889696898894044,true,
0014.4F01.0000.0868,143529,14306,0.7849462365591398,0.44623655913978494,-0.0913978494623656,0.907535799782916,true,
0014.4F01.0000.0868,143539,14307,0.6827956989247311,0.3763440860215054,-0.0967741935483871,0.7856271902692873,true,
0014.4F01.0000.0868,143549,14308,0.6397849462365591,0.3172043010752688,-0.053763440860215055,0.716124188688454,true,
0014.4F01.0000.0868,143558,14309,0.6344086021505376,0.26881720430107525,-0.08064516129032258,0.6937150754094848,true,
0014.4F01.0000.0868,143568,14310,0.6666666666666666,0.24731182795698925,-0.12365591397849462,0.7217328936342923,true,
0014.4F01.0000.0868,143578,14311,0.7096774193548387,0.25806451612903225,-0.1935483870967742,0.7795513531351338,true,
0014.4F01.0000.0868,143589,14312,0.8225806451612904,0.25806451612903225,-0.26344086021505375,0.9014639754919348,true,
0014.4F01.0000.0868,143599,14313,0.8172043010752689,0.23118279569892472,-0.2903225806451613,0.8975274678557507,true,
0014.4F01.0000.0868,143609,14314,0.7526881720430108,0.24731182795698925,-0.3118279569892473,0.8514336728958776,true,
0014.4F01.0000.0868,143619,14315,0.6182795698924731,0.26881720430107525,-0.3709677419354839,0.7695124309791099,true,
0014.4F01.0000.0868,143629,14316,0.6075268817204301,0.42473118279569894,-0.3279569892473118,0.8105808265979059,true,
0014.4F01.0000.0868,143638,14317,0.8010752688172043,0.5483870967741935,-0.20430107526881722,0.992062963513395,true,
0014.4F01.0000.0868,143648,14318,0.978494623655914,0.6505376344086021,-0.12365591397849462,1.1814997788266088,true,
0014.4F01.0000.0868,143658,14319,1.0268817204301075,0.5913978494623656,-0.13440860215053763,1.1926035202171215,true,
0014.4F01.0000.0868,143669,14320,1.053763440860215,0.3924731182795699,-0.25806451612903225,1.153711329731385,true,
0014.4F01.0000.0868,143679,14321,0.967741935483871,0.2903225806451613,-0.2956989247311828,1.0527343010530779,true,
0014.4F01.0000.0868,143689,14322,0.7688172043010753,0.3172043010752688,-0.23655913978494625,0.8646725905600134,true,
0014.4F01.0000.0868,143699,14323,0.6290322580645161,0.34408602150537637,-0.1774193548387097,0.7386165441909125,true,
0014.4F01.0000.0868,143709,14324,0.521505376344086,0.34408602150537637,-0.16129032258064516,0.6452732877698826,true,
0014.4F01.0000.0868,143718,14325,0.5,0.3602150537634409,-0.1935483870967742,0.6459224900137488,true,
0014.4F01.0000.0868,143728,14326,0.6451612903225806,0.3279569892473118,-0.22580645161290322,0.7581407724933866,true,
0014.4F01.0000.0868,143738,14327,0.7956989247311828,0.3225806451612903,-0.20430107526881722,0.8825723657621677,true,
0014.4F01.0000.0868,143749,14328,0.9838709677419355,0.3709677419354839,-0.15591397849462366,1.0629808631448576,true,
0014.4F01.0000.0868,143759,14329,1.2419354838709677,0.3602150537634409,-0.15053763440860216,1.301852607029287,true,
0014.4F01.0000.0868,143769,14330,1.1720430107526882,0.2903225806451613,-0.10215053763440861,1.21177834286048,true,
0014.4F01.0000.0868,143779,14331,0.8924731182795699,0.24731182795698925,-0.12903225806451613,0.9350511914971898,true,
0014.4F01.0000.0868,143789,14332,0.5913978494623656,0.3763440860215054,-0.3010752688172043,0.7629106139813661,true,
0014.4F01.0000.0868,143798,14333,0.3655913978494624,0.43548387096774194,-0.22580645161290322,0.6117939405098609,true,
0014.4F01.0000.0868,143808,14334,0.3763440860215054,0.3817204301075269,-0.1881720430107527,0.5681144916437866,true,
0014.4F01.0000.0868,143818,14335,0.5698924731182796,0.3333333333333333,-0.23655913978494625,0.7013193057686163,true,
0014.4F01.0000.0868,143829,14336,0.8225806451612904,0.3602150537634409,-0.22580645161290322,0.9259494350890731,true,
0014.4F01.0000.0868,143839,14337,0.967741935483871,0.3870967741935484,-0.13978494623655913,1.05162169884397,true,
0014.4F01.0000.0868,143849,14338,1.1129032258064515,0.3333333333333333,-0.0913978494623656,1.165340408639408,true,
0014.4F01.0000.0868,143859,14339,1.0483870967741935,0.24731182795698925,-0.08064516129032258,1.0801769702088597,true,
0014.4F01.0000.0868,143869,14340,0.8225806451612904,0.21505376344086022,-0.03763440860215054,0.8510601551446735,true,
0014.4F01.0000.0868,143878,14341,0.5698924731182796,0.26344086021505375,-0.12365591397849462,0.6398978846734636,true,
0014.4F01.0000.0868,143888,14342,0.34408602150537637,0.3333333333333333,-0.1935483870967742,0.5166887645907081,true,
0014.4F01.0000.0868,143898,14343,0.41397849462365593,0.41935483870967744,-0.23655913978494625,0.6349778747136641,true,
0014.4F01.0000.0868,143909,14344,0.6451612903225806,0.46774193548387094,-0.1935483870967742,0.8200466979926555,true,
0014.4F01.0000.0868,143919,14345,0.8279569892473119,0.46774193548387094,-0.13978494623655913,0.9611634228621212,true,
0014.4F01.0000.0868,143929,14346,0.967741935483871,0.42473118279569894,-0.0913978494623656,1.060789610723751,true,
0014.4F01.0000.0868,143939,14347,0.9731182795698925,0.3817204301075269,-0.03763440860215054,1.045985669837487,true,
0014.4F01.0000.0868,143948,14348,1.021505376344086,0.40860215053763443,-0.0967741935483871,1.1044429346330182,true,
0014.4F01.0000.0868,143958,14349,1.086021505376344,0.5053763440860215,-0.16666666666666666,1.2093906470117217,true,
0014.4F01.0000.0868,143968,14350,1.1129032258064515,0.6129032258064516,-0.08602150537634409,1.2734220249397181,true,
0014.4F01.0000.0868,143978,14351,1.1129032258064515,0.6559139784946236,0.026881720430107527,1.292091081963007,true,
0014.4F01.0000.0868,143989,14352,0.9408602150537635,0.41397849462365593,-0.005376344086021506,1.027922683550477,true,
0014.4F01.0000.0868,143999,14353,0.6989247311827957,0.27956989247311825,-0.10215053763440861,0.7596642922866474,true,
0014.4F01.0000.0868,144009,14354,0.3655913978494624,0.22043010752688172,-0.04838709677419355,0.42963683922595797,true,
0014.4F01.0000.0868,144019,14355,0.12365591397849462,0.25268817204301075,-0.021505376344086023,0.2821428336215468,true,
0014.4F01.0000.0868,144029,14356,0.27419354838709675,0.3548387096774194,-0.13978494623655913,0.4697152787136063,true,
0014.4F01.0000.0868,144038,14357,0.5591397849462365,0.5053763440860215,-0.1827956989247312,0.7755364696884715,true,
0014.4F01.0000.0868,144048,14358,0.8172043010752689,0.6397849462365591,-0.08602150537634409,1.041416029506963,true,
0014.4F01.0000.0868,144058,14359,0.9516129032258065,0.5591397849462365,0.021505376344086023,1.1039324698129287,true,
0014.4F01.0000.0868,144069,14360,1.021505376344086,0.42473118279569894,0.0913978494623656,1.1100555744760041,true,
0014.4F01.0000.0868,144079,14361,0.9946236559139785,0.44086021505376344,0.16666666666666666,1.1006415056223877,true,
0014.4F01.0000.0868,144089,14362,0.8602150537634409,0.5053763440860215,0.11827956989247312,1.0046717098320928,true,
0014.4F01.0000.0868,144099,14363,0.7258064516129032,0.5645161290322581,0.03763440860215054,0.9202661646780851,true,
0014.4F01.0000.0868,144109,14364,0.6559139784946236,0.5913978494623656,0.026881720430107527,0.8835707048259573,true,
0014.4F01.0000.0868,144118,14365,0.7688172043010753,0.5752688172043011,0.04838709677419355,0.9614340418412446,true,
0014.4F01.0000.0868,144128,14366,0.9623655913978495,0.5806451612903226,0.06451612903225806,1.125814667581527,true,
0014.4F01.0000.0868,144138,14367,1.0053763440860215,0.521505376344086,0.10215053763440861,1.1371825636820854,true,
0014.4F01.0000.0868,144149,14368,0.8387096774193549,0.45698924731182794,0.08064516129032258,0.9585284227371933,true,
0014.4F01.0000.0868,144159,14369,0.6505376344086021,0.3978494623655914,0.016129032258064516,0.7627211509903943,true,
0014.4F01.0000.0868,144169,14370,0.532258064516129,0.3870967741935484,-0.05913978494623656,0.6607874650725404,true,
0014.4F01.0000.0868,144178,14371,0.5967741935483871,0.543010752688172,-0.08064516129032258,0.810866054080355,true,
0014.4F01.0000.0868,144188,14372,0.9086021505376344,0.6075268817204301,-0.053763440860215055,1.0943204683947447,true,
0014.4F01.0000.0868,144198,14373,1.021505376344086,0.6559139784946236,0.026881720430107527,1.2142565659603413,true,
0014.4F01.0000.0868,144208,14374,0.9408602150537635,0.5698924731182796,0.12365591397849462,1.1069264475337737,true,
0014.4F01.0000.0868,144218,14375,0.7204301075268817,0.44623655913978494,0.053763440860215055,0.8491390428647354,true,
0014.4F01.0000.0868,144229,14376,0.5053763440860215,0.4032258064516129,-0.05913978494623656,0.6492255496464949,true,
0014.4F01.0000.0868,144239,14377,0.4032258064516129,0.3548387096774194,-0.14516129032258066,0.5563931713116239,true,
0014.4F01.0000.0868,144249,14378,0.5376344086021505,0.46236559139784944,-0.21505376344086022,0.7409998775922603,true,
0014.4F01.0000.0868,144259,14379,0.8118279569892473,0.543010752688172,-0.13440860215053763,0.9858960298207776,true,
0014.4F01.0000.0868,144269,14380,1.0268817204301075,0.6075268817204301,-0.026881720430107527,1.1934394021732857,true,
0014.4F01.0000.0868,144278,14381,1.0913978494623655,0.5161290322580645,-0.016129032258064516,1.2073933035396147,true,
0014.4F01.0000.0868,144288,14382,0.8870967741935484,0.41935483870967744,0.05913978494623656,0.9830039072645165,true,
0014.4F01.0000.0868,144298,14383,0.6451612903225806,0.3978494623655914,0.0,0.757969184885037,true,
0014.4F01.0000.0868,144309,14384,0.45161290322580644,0.3548387096774194,-0.0913978494623656,0.5815653799289662,true,
0014.4F01.0000.0868,144319,14385,0.4032258064516129,0.3978494623655914,-0.11290322580645161,0.5776005402444203,true,
0014.4F01.0000.0868,144329,14386,0.7043010752688172,0.489247311827957,-0.10752688172043011,0.8642713503571744,true,
0014.4F01.0000.0868,144339,14387,0.9354838709677419,0.5483870967741935,-0.06989247311827956,1.0866201905669748,true,
0014.4F01.0000.0868,144348,14388,1.021505376344086,0.5161290322580645,-0.053763440860215055,1.1457543015030092,true,
0014.4F01.0000.0868,144358,14389,1.0483870967741935,0.46774193548387094,-0.043010752688172046,1.148802832404074,true,
0014.4F01.0000.0868,144368,14390,0.8817204301075269,0.44086021505376344,-0.05913978494623656,0.9875657751510731,true,
0014.4F01.0000.0868,144378,14391,0.7096774193548387,0.5268817204301075,-0.11290322580645161,0.8910631432525061,true,
0014.4F01.0000.0868,144389,14392,0.543010752688172,0.5698924731182796,-0.1827956989247312,0.8081165608977613,true,
0014.4F01.0000.0868,144399,14393,0.5913978494623656,0.543010752688172,-0.25268817204301075,0.8417026827651936,true,
0014.4F01.0000.0868,144409,14394,0.7473118279569892,0.4731182795698925,-0.23118279569892472,0.9141998466936878,true,
0014.4F01.0000.0868,144419,14395,0.8548387096774194,0.44086021505376344,-0.11290322580645161,0.9684286691221551,true,
0014.4F01.0000.0868,144428,14396,0.8924731182795699,0.43548387096774194,-0.06989247311827956,0.995509631557273,true,
0014.4F01.0000.0868,144438,14397,0.8548387096774194,0.4032258064516129,-0.021505376344086023,0.9454114193107727,true,
0014.4F01.0000.0868,144448,14398,0.7473118279569892,0.3978494623655914,-0.04838709677419355,0.847997921013514,true,
0014.4F01.0000.0868,144458,14399,0.7365591397849462,0.44086021505376344,-0.12365591397849462,0.8672761271243706,true,
0014.4F01.0000.0868,144469,14400,0.7849462365591398,0.5752688172043011,-0.07526881720430108,0.9760841158318924,true,
0014.4F01.0000.0868,144479,14401,0.8279569892473119,0.521505376344086,-0.08602150537634409,0.9822832244248461,true,
0014.4F01.0000.0868,144489,14402,0.8172043010752689,0.44623655913978494,-0.0967741935483871,0.9361170765164869,true,
0014.4F01.0000.0868,144499,14403,0.7688172043010753,0.41397849462365593,-0.15591397849462366,0.8869990170965306,true,
0014.4F01.0000.0868,144508,14404,0.8064516129032258,0.3709677419354839,-0.11290322580645161,0.8948342907535611,true,
0014.4F01.0000.0868,144518,14405,0.8279569892473119,0.4032258064516129,-0.11827956989247312,0.928490109632825,true,
0014.4F01.0000.0868,144528,14406,0.8655913978494624,0.521505376344086,-0.16666666666666666,1.0242041316869166,true,
0014.4F01.0000.0868,144538,14407,0.8494623655913979,0.5645161290322581,-0.13978494623655913,1.029468115916203,true,
0014.4F01.0000.0868,144549,14408,0.6774193548387096,0.5591397849462365,-0.14516129032258066,0.890284270122714,true,
0014.4F01.0000.0868,144559,14409,0.6075268817204301,0.4731182795698925,-0.14516129032258066,0.7835825538411642,true,
0014.4F01.0000.0868,144569,14410,0.5967741935483871,0.3817204301075269,-0.12365591397849462,0.7191249612610175,true,
0014.4F01.0000.0868,144579,14411,0.6129032258064516,0.2956989247311828,-0.06989247311827956,0.6840856496738704,true,
0014.4F01.0000.0868,144589,14412,0.7634408602150538,0.23118279569892472,-0.07526881720430108,0.8012195872021642,true,
0014.4F01.0000.0868,144599,14413,0.8763440860215054,0.20967741935483872,-0.05913978494623656,0.9030177691804628,true,
0014.4F01.0000.0868,144608,14414,0.8387096774193549,0.22043010752688172,-0.010752688172043012,0.8672594626777596,true,
0014.4F01.0000.0868,144618,14415,0.8333333333333334,0.25806451612903225,-0.07526881720430108,0.8756181438119534,true,
0014.4F01.0000.0868,144629,14416,0.7150537634408602,0.3817204301075269,-0.005376344086021506,0.8105808265979059,true,
0014.4F01.0000.0868,144639,14417,0.6774193548387096,0.43548387096774194,0.06989247311827956,0.8083490223794001,true,
0014.4F01.0000.0868,144649,14418,0.6774193548387096,0.3279569892473118,0.021505376344086023,0.7529377466417497,true,
0014.4F01.0000.0868,144659,14419,0.7849462365591398,0.25268817204301075,0.053763440860215055,0.8263669972548062,true,
0014.4F01.0000.0868,144669,14420,0.8064516129032258,0.15053763440860216,0.06989247311827956,0.8233533513177326,true,
0014.4F01.0000.0868,144678,14421,0.9247311827956989,0.2956989247311828,0.12365591397849462,0.9787013842760042,true,
0014.4F01.0000.0868,144688,14422,0.9946236559139785,0.5053763440860215,0.11827956989247312,1.121905309159106,true,
0014.4F01.0000.0868,144698,14423,0.9139784946236559,0.6989247311827957,0.16129032258064516,1.1618377841384038,true,
0014.4F01.0000.0868,144709,14424,0.7688172043010753,0.7043010752688172,0.10215053763440861,1.047642415422902,true,
0014.4F01.0000.0868,144719,14425,0.7043010752688172,0.5698924731182796,-0.016129032258064516,0.9061333131627283,true,
0014.4F01.0000.0868,144729,14426,0.6989247311827957,0.42473118279569894,-0.005376344086021506,0.8178760679795614,true,
0014.4F01.0000.0868,144739,14427,0.8333333333333334,0.3817204301075269,-0.04838709677419355,0.9178759406042599,true,
0014.4F01.0000.0868,144749,14428,0.9946236559139785,0.543010752688172,-0.010752688172043012,1.1332486553010281,true,
0014.4F01.0000.0868,144758,14429,1.0698924731182795,0.7741935483870968,0.10215053763440861,1.3245679622950086,true,
0014.4F01.0000.0868,144768,14430,0.9032258064516129,0.8064516129032258,0.1881720430107527,1.2253937241414374,true,
0014.4F01.0000.0868,144778,14431,0.6559139784946236,0.5483870967741935,0.0967741935483871,0.8604166430456903,true,
0014.4F01.0000.0868,144789,14432,0.5483870967741935,0.24193548387096775,0.0,0.5993840056794209,true,
0014.4F01.0000.0868,144799,14433,0.5913978494623656,0.10215053763440861,0.0,0.6001551038587521,true,
0014.4F01.0000.0868,144809,14434,0.7204301075268817,0.1935483870967742,-0.043010752688172046,0.7472151248641588,true,
0014.4F01.0000.0868,144819,14435,0.8279569892473119,0.41935483870967744,-0.0967741935483871,0.9331326279418342,true,
0014.4F01.0000.0868,144829,14436,0.7526881720430108,0.5752688172043011,-0.010752688172043012,0.9474119044449514,true,
0014.4F01.0000.0868,144839,14437,0.6021505376344086,0.6989247311827957,0.1827956989247312,0.9404761120718227,true,
0014.4F01.0000.0868,144848,14438,0.43548387096774194,0.6612903225806451,0.17204301075268819,0.8102776623853777,true,
0014.4F01.0000.0868,144858,14439,0.3064516129032258,0.7043010752688172,0.25268817204301075,0.8085814170299976,true,
0014.4F01.0000.0868,144869,14440,0.4731182795698925,0.8225806451612904,0.0967741935483871,0.9538579919432874,true,
0014.4F01.0000.0868,144879,14441,0.5161290322580645,1.1290322580645162,0.05913978494623656,1.2428195894229355,true,
0014.4F01.0000.0868,144889,14442,0.5268817204301075,1.489247311827957,0.043010752688172046,1.5802885268067313,true,
0014.4F01.0000.0868,144899,14443,0.3924731182795699,1.7311827956989247,0.053763440860215055,1.7759277936529863,true,
0014.4F01.0000.0868,144909,14444,0.24731182795698925,1.9731182795698925,0.16666666666666666,1.9955291687164227,true,
0014.4F01.0000.0868,144918,14445,0.27419354838709675,2.129032258064516,0.053763440860215055,2.1472892132708927,true,
0014.4F01.0000.0868,144928,14446,0.24731182795698925,2.3548387096774195,0.043010752688172046,2.368180401424149,true,
0014.4F01.0000.0868,144938,14447,0.20967741935483872,2.413978494623656,0.04838709677419355,2.4235507223549155,true,
0014.4F01.0000.0868,144950,14448,0.07526881720430108,2.28494623655914,0.016129032258064516,2.286242516552147,true,
0014.4F01.0000.0868,144959,14449,-0.10215053763440861,2.0376344086021505,-0.016129032258064516,2.040257057613088,true,
0014.4F01.0000.0868,144969,14450,-0.2903225806451613,1.8655913978494623,-0.06451612903225806,1.8891481666263459,true,
0014.4F01.0000.0868,144979,14451,-0.26344086021505375,1.6021505376344085,-0.11827956989247312,1.627967287363914,true,
0014.4F01.0000.0868,144989,14452,0.010752688172043012,1.3440860215053763,-0.12903225806451613,1.350308178576396,true,
0014.4F01.0000.0868,144998,14453,0.11827956989247312,1.2580645161290323,-0.005376344086021506,1.2636238714398584,true,
0014.4F01.0000.0868,145008,14454,0.24731182795698925,1.1774193548387097,0.053763440860215055,1.2043130759770737,true,
0014.4F01.0000.0868,145018,14455,0.40860215053763443,0.978494623655914,0.17204301075268819,1.0742468261514009,true,
0014.4F01.0000.0868,145029,14456,0.5376344086021505,0.8225806451612904,0.20967741935483872,1.0048155528723934,true,
0014.4F01.0000.0868,145039,14457,0.8172043010752689,0.7204301075268817,0.43010752688172044,1.1712535567533715,true,
0014.4F01.0000.0868,145049,14458,1.1559139784946237,0.4946236559139785,0.5913978494623656,1.389439132534308,true,
0014.4F01.0000.0868,145059,14459,1.6559139784946237,0.12365591397849462,0.44623655913978494,1.7194385583523084,true,
0014.4F01.0000.0868,145069,14460,2.161290322580645,-0.7688172043010753,0.24193548387096775,2.3066834482576817,true,
0014.4F01.0000.0868,145078,14461,2.295698924731183,-1.3225806451612903,0.010752688172043012,2.649446873645533,true,
0014.4F01.0000.0868,145088,14462,1.6935483870967742,-0.8870967741935484,0.08064516129032258,1.9135178254362375,true,
0014.4F01.0000.0868,145098,14463,1.096774193548387,-0.3172043010752688,0.13978494623655913,1.1502486824372904,true,
0014.4F01.0000.0868,145109,14464,0.5698924731182796,0.043010752688172046,0.16666666666666666,0.5953193542473232,true,
0014.4F01.0000.0868,145119,14465,0.22580645161290322,0.26344086021505375,0.11290322580645161,0.364879129052842,true,
0014.4F01.0000.0868,145129,14466,0.20430107526881722,0.3978494623655914,0.026881720430107527,0.4480465946236702,true,
0014.4F01.0000.0868,145139,14467,0.45698924731182794,0.3817204301075269,0.0,0.5954407266219757,true,
0014.4F01.0000.0868,145149,14468,0.7365591397849462,0.43010752688172044,0.005376344086021506,0.852959996809218,true,
0014.4F01.0000.0868,145158,14469,1.0376344086021505,0.5752688172043011,0.08064516129032258,1.1891690460158777,true,
0014.4F01.0000.0868,145168,14470,1.1827956989247312,0.6774193548387096,0.11827956989247312,1.3681712993477408,true,
0014.4F01.0000.0868,145178,14471,1.2419354838709677,0.7258064516129032,0.12365591397849462,1.4437761378976262,true,
0014.4F01.0000.0868,145189,14472,1.2526881720430108,0.6559139784946236,0.10215053763440861,1.4177043189255312,true,
0014.4F01.0000.0868,145199,14473,1.0806451612903225,0.532258064516129,-0.03225806451612903,1.2050448931840545,true,
0014.4F01.0000.0868,145209,14474,0.8440860215053764,0.46236559139784944,-0.10752688172043011,0.9684137453082629,true,
0014.4F01.0000.0868,145219,14475,0.6827956989247311,0.46774193548387094,-0.13978494623655913,0.8393642331399804,true,
0014.4F01.0000.0868,145229,14476,0.5483870967741935,0.4838709677419355,-0.14516129032258066,0.7456080213758851,true,
0014.4F01.0000.0868,145239,14477,0.6075268817204301,0.510752688172043,-0.08602150537634409,0.7983463658557794,true,
0014.4F01.0000.0868,145248,14478,0.6774193548387096,0.4946236559139785,-0.010752688172043012,0.8388475210684768,true,
0014.4F01.0000.0868,145258,14479,0.6935483870967742,0.40860215053763443,-0.04838709677419355,0.8064157698127883,true,
0014.4F01.0000.0868,145269,14480,0.6236559139784946,0.2956989247311828,-0.1774193548387097,0.7126444980485804,true,
0014.4F01.0000.0868,145279,14481,0.5645161290322581,0.1989247311827957,-0.26344086021505375,0.6539499946055204,true,
0014.4F01.0000.0868,145289,14482,0.553763440860215,0.08602150537634409,-0.3064516129032258,0.6387223488117085,true,
0014.4F01.0000.0868,145299,14483,0.6182795698924731,0.13978494623655913,-0.1989247311827957,0.6643647389927665,true,
0014.4F01.0000.0868,145308,14484,0.6505376344086021,0.24193548387096775,-0.10752688172043011,0.7023489321059289,true,
0014.4F01.0000.0868,145318,14485,0.6505376344086021,0.27419354838709675,-0.12365591397849462,0.7167092163638641,true,
0014.4F01.0000.0868,145328,14486,0.7204301075268817,0.3978494623655914,-0.20967741935483872,0.8492751937523486,true,
