
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,65704,6533,-0.16129032258064516,1.9838709677419355,-0.5,2.0522569490216114,false,
0014.4F01.0000.0868,65714,6534,-0.1935483870967742,1.9838709677419355,-0.5,2.055043793887879,false,
0014.4F01.0000.0868,65724,6535,-0.24193548387096775,1.967741935483871,-0.4838709677419355,2.040752855306396,false,
0014.4F01.0000.0868,65734,6536,-0.1774193548387097,2.032258064516129,-0.45161290322580644,2.089379018422045,false,
0014.4F01.0000.0868,65744,6537,-0.1774193548387097,2.032258064516129,-0.4838709677419355,2.096588081070229,false,
0014.4F01.0000.0868,65755,6538,-0.1935483870967742,1.903225806451613,-0.41935483870967744,1.9584657079561987,false,
0014.4F01.0000.0868,65764,6539,-0.25806451612903225,1.9193548387096775,-0.532258064516129,2.008436939165783,false,
0014.4F01.0000.0868,65774,6540,-0.20967741935483872,1.8709677419354838,-0.45161290322580644,1.9360886152008925,false,
0014.4F01.0000.0868,65788,6541,-0.24193548387096775,1.967741935483871,-0.4838709677419355,2.040752855306396,false,
0014.4F01.0000.0868,65794,6542,-0.1774193548387097,1.9193548387096775,-0.45161290322580644,1.9797360527882695,false,
0014.4F01.0000.0868,65805,6543,-0.22580645161290322,1.9193548387096775,-0.5,1.9962243236841553,false,
0014.4F01.0000.0868,65815,6544,-0.1935483870967742,1.8225806451612903,-0.43548387096774194,1.8838543967455013,false,
0014.4F01.0000.0868,65827,6545,-0.24193548387096775,1.8709677419354838,-0.45161290322580644,1.9398472321497597,false,
0014.4F01.0000.0868,65834,6546,-0.20967741935483872,1.903225806451613,-0.3870967741935484,1.9534781808665662,false,
0014.4F01.0000.0868,65844,6547,-0.22580645161290322,1.8870967741935485,-0.46774193548387094,1.9572698605383736,false,
0014.4F01.0000.0868,65854,6548,-0.22580645161290322,1.8548387096774193,-0.46774193548387094,1.9261873508872396,false,
0014.4F01.0000.0868,65869,6549,-0.22580645161290322,1.8387096774193548,-0.43548387096774194,1.9030207653356406,false,
0014.4F01.0000.0868,65874,6550,-0.1935483870967742,1.8387096774193548,-0.43548387096774194,1.8994632025539213,false,
0014.4F01.0000.0868,65884,6551,-0.22580645161290322,1.8709677419354838,-0.45161290322580644,1.93790171559685,false,
0014.4F01.0000.0868,65894,6552,-0.1935483870967742,1.8225806451612903,-0.45161290322580644,1.8876481135593968,false,
0014.4F01.0000.0868,65904,6553,-0.22580645161290322,1.8225806451612903,-0.45161290322580644,1.8912279016730367,false,
0014.4F01.0000.0868,65914,6554,-0.22580645161290322,1.8064516129032258,-0.43548387096774194,1.871871305732241,false,
0014.4F01.0000.0868,65924,6555,-0.22580645161290322,1.8548387096774193,-0.46774193548387094,1.9261873508872396,false,
0014.4F01.0000.0868,65934,6556,-0.20967741935483872,1.8064516129032258,-0.4032258064516129,1.8627461182180798,false,
0014.4F01.0000.0868,65944,6557,-0.24193548387096775,1.8064516129032258,-0.46774193548387094,1.8816436236245009,false,
0014.4F01.0000.0868,65954,6558,-0.1935483870967742,1.8387096774193548,-0.41935483870967744,1.8958303554729177,false,
0014.4F01.0000.0868,65964,6559,-0.20967741935483872,1.8548387096774193,-0.4032258064516129,1.9097073886052942,false,
0014.4F01.0000.0868,65974,6560,-0.22580645161290322,1.7741935483870968,-0.3870967741935484,1.8299167230558495,false,
0014.4F01.0000.0868,65984,6561,-0.25806451612903225,1.7741935483870968,-0.43548387096774194,1.8449949169296802,false,
0014.4F01.0000.0868,65994,6562,-0.20967741935483872,1.7903225806451613,-0.41935483870967744,1.8506966374056215,false,
0014.4F01.0000.0868,66004,6563,-0.22580645161290322,1.7741935483870968,-0.43548387096774194,1.8407600339537624,false,
0014.4F01.0000.0868,66014,6564,-0.22580645161290322,1.7903225806451613,-0.41935483870967744,1.8525933113090902,false,
0014.4F01.0000.0868,66024,6565,-0.22580645161290322,1.7741935483870968,-0.41935483870967744,1.8370110999875933,false,
0014.4F01.0000.0868,66034,6566,-0.1935483870967742,1.7258064516129032,-0.41935483870967744,1.7865406145189373,false,
0014.4F01.0000.0868,66044,6567,-0.1774193548387097,1.7741935483870968,-0.41935483870967744,1.8316928932981644,false,
0014.4F01.0000.0868,66054,6568,-0.20967741935483872,1.7903225806451613,-0.4032258064516129,1.8471087174131924,false,
0014.4F01.0000.0868,66064,6569,-0.14516129032258066,1.7903225806451613,-0.41935483870967744,1.8445013482579204,false,
0014.4F01.0000.0868,66088,6570,-0.20967741935483872,1.6935483870967742,-0.43548387096774194,1.7611692029724002,false,
0014.4F01.0000.0868,66094,6571,-0.22580645161290322,1.7096774193548387,-0.41935483870967744,1.7747799617392155,false,
0014.4F01.0000.0868,66104,6572,-0.22580645161290322,1.7741935483870968,-0.4032258064516129,1.8333963978684376,false,
0014.4F01.0000.0868,66114,6573,-0.1774193548387097,1.7258064516129032,-0.3870967741935484,1.77756278327691,false,
0014.4F01.0000.0868,66124,6574,-0.1774193548387097,1.7258064516129032,-0.41935483870967744,1.7848652656851507,false,
0014.4F01.0000.0868,66134,6575,-0.16129032258064516,1.7096774193548387,-0.3548387096774194,1.753545538700243,false,
0014.4F01.0000.0868,66147,6576,-0.22580645161290322,1.6290322580645162,-0.45161290322580644,1.7054878673754408,false,
0014.4F01.0000.0868,66154,6577,-0.20967741935483872,1.596774193548387,-0.4032258064516129,1.660193812889917,false,
0014.4F01.0000.0868,66164,6578,-0.22580645161290322,1.6451612903225807,-0.4032258064516129,1.7088403306787978,false,
0014.4F01.0000.0868,66174,6579,-0.1935483870967742,1.596774193548387,-0.41935483870967744,1.6622296123216804,false,
0014.4F01.0000.0868,66184,6580,-0.1935483870967742,1.6612903225806452,-0.43548387096774194,1.7282918491738934,false,
0014.4F01.0000.0868,66194,6581,-0.1774193548387097,1.6129032258064515,-0.4032258064516129,1.6719825041778382,false,
0014.4F01.0000.0868,66204,6582,-0.16129032258064516,1.6451612903225807,-0.3548387096774194,1.690704216952085,false,
0014.4F01.0000.0868,66214,6583,-0.22580645161290322,1.6612903225806452,-0.3870967741935484,1.7206737058725474,false,
0014.4F01.0000.0868,66224,6584,-0.16129032258064516,1.5483870967741935,-0.41935483870967744,1.6122579354322322,false,
0014.4F01.0000.0868,66234,6585,-0.20967741935483872,1.564516129032258,-0.41935483870967744,1.633258650348623,false,
0014.4F01.0000.0868,66244,6586,-0.20967741935483872,1.564516129032258,-0.45161290322580644,1.6418372491052295,false,
0014.4F01.0000.0868,66254,6587,-0.1774193548387097,1.532258064516129,-0.4032258064516129,1.5943285278557402,false,
0014.4F01.0000.0868,66264,6588,-0.1935483870967742,1.5,-0.3709677419354839,1.5572662083614588,false,
0014.4F01.0000.0868,66274,6589,-0.20967741935483872,1.4838709677419355,-0.3709677419354839,1.5438441419558533,false,
0014.4F01.0000.0868,66284,6590,-0.16129032258064516,1.5,-0.41935483870967744,1.565845793463516,false,
0014.4F01.0000.0868,66294,6591,-0.16129032258064516,1.564516129032258,-0.3225806451612903,1.6055477441648767,false,
0014.4F01.0000.0868,66304,6592,-0.22580645161290322,1.564516129032258,-0.3548387096774194,1.6200647460757942,false,
0014.4F01.0000.0868,66314,6593,-0.22580645161290322,1.564516129032258,-0.27419354838709675,1.6043320646204136,false,
0014.4F01.0000.0868,66324,6594,-0.14516129032258066,1.532258064516129,-0.3548387096774194,1.5794926673993668,false,
0014.4F01.0000.0868,66334,6595,-0.1774193548387097,1.5161290322580645,-0.2903225806451613,1.5538378521453342,false,
0014.4F01.0000.0868,66344,6596,-0.1774193548387097,1.596774193548387,-0.3387096774193548,1.64191647114919,false,
0014.4F01.0000.0868,66354,6597,-0.1935483870967742,1.4838709677419355,-0.2903225806451613,1.5243428839626658,false,
0014.4F01.0000.0868,66364,6598,-0.20967741935483872,1.4193548387096775,-0.3709677419354839,1.4819412417206668,false,
0014.4F01.0000.0868,66374,6599,-0.22580645161290322,1.4193548387096775,-0.3709677419354839,1.4843091919527067,false,
0014.4F01.0000.0868,66386,6600,-0.22580645161290322,1.4193548387096775,-0.4032258064516129,1.492698148570949,false,
0014.4F01.0000.0868,66394,6601,-0.14516129032258066,1.4193548387096775,-0.3064516129032258,1.4592986498409708,false,
0014.4F01.0000.0868,66404,6602,-0.1935483870967742,1.4838709677419355,-0.3709677419354839,1.5417363888200417,false,
0014.4F01.0000.0868,66414,6603,-0.1935483870967742,1.467741935483871,-0.3064516129032258,1.5118333103807082,false,
0014.4F01.0000.0868,66424,6604,-0.20967741935483872,1.467741935483871,-0.3870967741935484,1.5323429518082092,false,
0014.4F01.0000.0868,66436,6605,-0.1774193548387097,1.3548387096774193,-0.3548387096774194,1.4117280427183183,false,
0014.4F01.0000.0868,66444,6606,-0.1935483870967742,1.3387096774193548,-0.3548387096774194,1.398397328533465,false,
0014.4F01.0000.0868,66454,6607,-0.1774193548387097,1.403225806451613,-0.4032258064516129,1.4707519649321286,false,
0014.4F01.0000.0868,66465,6608,-0.16129032258064516,1.3225806451612903,-0.3387096774193548,1.3747575701522603,false,
0014.4F01.0000.0868,66474,6609,-0.1774193548387097,1.3870967741935485,-0.3548387096774194,1.4427146628266685,false,
0014.4F01.0000.0868,66488,6610,-0.1774193548387097,1.3709677419354838,-0.3225806451612903,1.4195381113347179,false,
0014.4F01.0000.0868,66494,6611,-0.14516129032258066,1.3387096774193548,-0.3387096774193548,1.3885026633758657,false,
0014.4F01.0000.0868,66504,6612,-0.1774193548387097,1.3870967741935485,-0.3064516129032258,1.4315822293883507,false,
0014.4F01.0000.0868,66514,6613,-0.1774193548387097,1.403225806451613,-0.2903225806451613,1.4438862462796818,false,
0014.4F01.0000.0868,66524,6614,-0.16129032258064516,1.3548387096774193,-0.3387096774193548,1.405818886975156,false,
0014.4F01.0000.0868,66534,6615,-0.1935483870967742,1.2741935483870968,-0.3064516129032258,1.324742528927811,false,
0014.4F01.0000.0868,66544,6616,-0.20967741935483872,1.2903225806451613,-0.4032258064516129,1.3680234037832273,false,
0014.4F01.0000.0868,66555,6617,-0.1774193548387097,1.2258064516129032,-0.2903225806451613,1.2721502604329675,false,
0014.4F01.0000.0868,66564,6618,-0.1774193548387097,1.2741935483870968,-0.3870967741935484,1.3434622208360514,false,
0014.4F01.0000.0868,66577,6619,-0.1774193548387097,1.1935483870967742,-0.2903225806451613,1.2410973292393959,false,
0014.4F01.0000.0868,66584,6620,-0.1935483870967742,1.2258064516129032,-0.3387096774193548,1.28638512139293,false,
0014.4F01.0000.0868,66594,6621,-0.1935483870967742,1.2096774193548387,-0.3225806451612903,1.2668222881199318,false,
0014.4F01.0000.0868,66605,6622,-0.20967741935483872,1.2741935483870968,-0.3709677419354839,1.3435590364756278,false,
0014.4F01.0000.0868,66614,6623,-0.20967741935483872,1.2096774193548387,-0.27419354838709675,1.2579611206477705,false,
0014.4F01.0000.0868,66628,6624,-0.1774193548387097,1.2096774193548387,-0.2903225806451613,1.2566162052117713,false,
0014.4F01.0000.0868,66634,6625,-0.12903225806451613,1.2580645161290323,-0.3064516129032258,1.3012640936470938,false,
0014.4F01.0000.0868,66644,6626,-0.1774193548387097,1.2741935483870968,-0.27419354838709675,1.3153816663614373,false,
0014.4F01.0000.0868,66654,6627,-0.1935483870967742,1.1935483870967742,-0.3387096774193548,1.2556842660743175,false,
0014.4F01.0000.0868,66664,6628,-0.16129032258064516,1.2096774193548387,-0.3387096774193548,1.2665142212516505,false,
0014.4F01.0000.0868,66674,6629,-0.22580645161290322,1.1290322580645162,-0.3870967741935484,1.2147206699201762,false,
0014.4F01.0000.0868,66689,6630,-0.1935483870967742,1.1612903225806452,-0.3870967741935484,1.23931436853539,false,
0014.4F01.0000.0868,66694,6631,-0.16129032258064516,1.1129032258064515,-0.2903225806451613,1.1614023243480445,false,
0014.4F01.0000.0868,66784,6632,-0.08064516129032258,1.1129032258064515,-0.25806451612903225,1.1452748694243051,false,
0014.4F01.0000.0868,66794,6633,-0.16129032258064516,1.1612903225806452,-0.20967741935483872,1.1910392108007748,false,
0014.4F01.0000.0868,66804,6634,-0.12903225806451613,1.1290322580645162,-0.2903225806451613,1.172881223399861,false,
0014.4F01.0000.0868,66815,6635,-0.1774193548387097,1.0,-0.27419354838709675,1.0519789586529242,false,
0014.4F01.0000.0868,66824,6636,-0.22580645161290322,1.0806451612903225,-0.4032258064516129,1.1753184969184953,false,
0014.4F01.0000.0868,66834,6637,-0.22580645161290322,0.9838709677419355,-0.3064516129032258,1.0549422855334085,false,
0014.4F01.0000.0868,66844,6638,-0.22580645161290322,1.064516129032258,-0.3225806451612903,1.1350072313393018,false,
0014.4F01.0000.0868,66854,6639,-0.14516129032258066,1.0161290322580645,-0.24193548387096775,1.0545723250501629,false,
0014.4F01.0000.0868,66864,6640,-0.16129032258064516,1.1129032258064515,-0.3064516129032258,1.1655388235573978,false,
0014.4F01.0000.0868,66874,6641,-0.1935483870967742,1.0,-0.2903225806451613,1.059126139314968,false,
0014.4F01.0000.0868,66884,6642,-0.1935483870967742,0.967741935483871,-0.2903225806451613,1.0287237883291598,false,
0014.4F01.0000.0868,66894,6643,-0.16129032258064516,1.0161290322580645,-0.27419354838709675,1.064760480264452,false,
0014.4F01.0000.0868,66904,6644,-0.14516129032258066,0.9838709677419355,-0.2903225806451613,1.03603140985495,false,
0014.4F01.0000.0868,66914,6645,-0.12903225806451613,1.0161290322580645,-0.27419354838709675,1.0603535428318451,false,
0014.4F01.0000.0868,66924,6646,-0.0967741935483871,1.064516129032258,-0.22580645161290322,1.0924964014113612,false,
0014.4F01.0000.0868,66935,6647,-0.16129032258064516,1.0161290322580645,-0.25806451612903225,1.0607214869327342,false,
0014.4F01.0000.0868,66945,6648,-0.12903225806451613,0.9354838709677419,-0.2903225806451613,0.9879608278137776,false,
0014.4F01.0000.0868,66954,6649,-0.16129032258064516,1.0,-0.3225806451612903,1.06304884214736,false,
0014.4F01.0000.0868,66964,6650,-0.20967741935483872,0.9193548387096774,-0.2903225806451613,0.9866433704630402,false,
0014.4F01.0000.0868,66974,6651,-0.22580645161290322,0.9032258064516129,-0.3387096774193548,0.990721785673304,false,
0014.4F01.0000.0868,66984,6652,-0.14516129032258066,0.967741935483871,-0.24193548387096775,1.0080322575483707,false,
0014.4F01.0000.0868,66994,6653,-0.1935483870967742,1.0,-0.24193548387096775,1.0468972043632756,false,
0014.4F01.0000.0868,67004,6654,-0.08064516129032258,0.9516129032258065,-0.22580645161290322,0.9813558545275005,false,
0014.4F01.0000.0868,67014,6655,-0.14516129032258066,0.9516129032258065,-0.27419354838709675,1.0009100957484003,false,
0014.4F01.0000.0868,67024,6656,-0.1774193548387097,0.9354838709677419,-0.16129032258064516,0.965723701930497,false,
0014.4F01.0000.0868,67034,6657,-0.1774193548387097,0.9516129032258065,-0.3064516129032258,1.0153606926152996,false,
0014.4F01.0000.0868,67044,6658,-0.12903225806451613,0.9354838709677419,-0.22580645161290322,0.97096238343822,false,
0014.4F01.0000.0868,67054,6659,-0.12903225806451613,0.9516129032258065,-0.27419354838709675,0.9986984245427561,false,
0014.4F01.0000.0868,67064,6660,-0.12903225806451613,0.8870967741935484,-0.14516129032258066,0.9081089200167256,false,
0014.4F01.0000.0868,67074,6661,-0.14516129032258066,0.9838709677419355,-0.25806451612903225,1.0274586005569668,false,
0014.4F01.0000.0868,67084,6662,-0.11290322580645161,0.8709677419354839,-0.27419354838709675,0.9200619804484942,false,
0014.4F01.0000.0868,67094,6663,-0.1774193548387097,0.9354838709677419,-0.2903225806451613,0.9954370402715789,false,
0014.4F01.0000.0868,67104,6664,-0.1935483870967742,1.032258064516129,-0.20967741935483872,1.0709726000667115,false,
0014.4F01.0000.0868,67114,6665,-0.2903225806451613,1.0,-0.3548387096774194,1.100089864837415,false,
0014.4F01.0000.0868,67124,6666,-0.1935483870967742,0.7580645161290323,-0.25806451612903225,0.8238446960723957,false,
0014.4F01.0000.0868,67135,6667,-0.22580645161290322,0.8064516129032258,-0.24193548387096775,0.8717141365723651,false,
0014.4F01.0000.0868,67144,6668,-0.20967741935483872,0.7419354838709677,-0.2903225806451613,0.8238446960723957,false,
0014.4F01.0000.0868,67154,6669,-0.0967741935483871,0.6612903225806451,0.016129032258064516,0.6685284443891195,false,
0014.4F01.0000.0868,67164,6670,-0.22580645161290322,0.9032258064516129,-0.3387096774193548,0.990721785673304,false,
0014.4F01.0000.0868,67174,6671,-0.11290322580645161,0.7741935483870968,0.0,0.7823827635893487,false,
0014.4F01.0000.0868,67184,6672,-0.1774193548387097,1.0,-0.3064516129032258,1.0608441066067966,false,
0014.4F01.0000.0868,67194,6673,-0.08064516129032258,0.8870967741935484,-0.06451612903225806,0.8930882709617501,false,
0014.4F01.0000.0868,67204,6674,-0.16129032258064516,1.0,-0.22580645161290322,1.0377876091706717,false,
0014.4F01.0000.0868,67214,6675,-0.0967741935483871,0.9193548387096774,-0.22580645161290322,0.9516129032258064,false,
0014.4F01.0000.0868,67235,6676,-0.22580645161290322,0.6774193548387096,-0.4032258064516129,0.8200466979926555,false,
0014.4F01.0000.0868,67249,6677,-0.1935483870967742,0.7096774193548387,-0.3548387096774194,0.8167089613659461,false,
0014.4F01.0000.0868,67254,6678,-0.24193548387096775,0.7419354838709677,-0.3709677419354839,0.8640706603857338,false,
0014.4F01.0000.0868,67264,6679,-0.1935483870967742,0.6774193548387096,-0.3225806451612903,0.7748652999654395,false,
0014.4F01.0000.0868,67274,6680,-0.1935483870967742,0.8064516129032258,-0.3387096774193548,0.8958512307741171,false,
0014.4F01.0000.0868,67284,6681,-0.11290322580645161,0.7903225806451613,-0.20967741935483872,0.825422037543483,false,
0014.4F01.0000.0868,67294,6682,-0.11290322580645161,0.8225806451612904,-0.25806451612903225,0.8694730304479713,false,
0014.4F01.0000.0868,67305,6683,-0.0967741935483871,0.8870967741935484,-0.25806451612903225,0.9289258451601246,false,
0014.4F01.0000.0868,67314,6684,-0.12903225806451613,0.8548387096774194,-0.22580645161290322,0.8935250957719059,false,
0014.4F01.0000.0868,67327,6685,-0.08064516129032258,0.7741935483870968,-0.2903225806451613,0.8307625973984458,false,
0014.4F01.0000.0868,67334,6686,-0.11290322580645161,0.7580645161290323,-0.20967741935483872,0.7945901894679743,false,
0014.4F01.0000.0868,67344,6687,-0.14516129032258066,0.8225806451612904,-0.24193548387096775,0.8696226172070046,false,
0014.4F01.0000.0868,67354,6688,-0.11290322580645161,0.7580645161290323,-0.16129032258064516,0.7832135833663861,false,
0014.4F01.0000.0868,67364,6689,-0.1774193548387097,0.8064516129032258,-0.24193548387096775,0.8604502366676864,false,
0014.4F01.0000.0868,67378,6690,-0.16129032258064516,0.8064516129032258,-0.27419354838709675,0.8669261064759153,false,
0014.4F01.0000.0868,67384,6691,-0.1774193548387097,0.7903225806451613,-0.2903225806451613,0.8604502366676865,false,
0014.4F01.0000.0868,67394,6692,-0.1935483870967742,0.7419354838709677,-0.27419354838709675,0.8143164878299572,false,
0014.4F01.0000.0868,67404,6693,-0.20967741935483872,0.8225806451612904,-0.1935483870967742,0.8706690049203728,false,
0014.4F01.0000.0868,67414,6694,-0.11290322580645161,0.7580645161290323,-0.25806451612903225,0.8087065249497855,false,
0014.4F01.0000.0868,67424,6695,-0.14516129032258066,0.7580645161290323,-0.1774193548387097,0.7919666901413495,false,
0014.4F01.0000.0868,67434,6696,-0.12903225806451613,0.7419354838709677,-0.16129032258064516,0.7701507346008595,false,
0014.4F01.0000.0868,67447,6697,-0.16129032258064516,0.7419354838709677,-0.1935483870967742,0.7835456646123303,false,
0014.4F01.0000.0868,67454,6698,-0.1935483870967742,0.7096774193548387,-0.25806451612903225,0.7795513531351338,false,
0014.4F01.0000.0868,67464,6699,-0.1935483870967742,0.7096774193548387,-0.16129032258064516,0.7530720987050809,false,
0014.4F01.0000.0868,67474,6700,-0.1774193548387097,0.7580645161290323,-0.25806451612903225,0.8202052990381368,false,
0014.4F01.0000.0868,67484,6701,-0.1774193548387097,0.6935483870967742,-0.14516129032258066,0.7304510886596293,false,
0014.4F01.0000.0868,67494,6702,-0.14516129032258066,0.7419354838709677,-0.22580645161290322,0.789004826363549,false,
0014.4F01.0000.0868,67504,6703,-0.11290322580645161,0.7419354838709677,-0.14516129032258066,0.7643868136175991,false,
0014.4F01.0000.0868,67514,6704,-0.14516129032258066,0.7580645161290323,-0.22580645161290322,0.8041903782140587,false,
0014.4F01.0000.0868,67524,6705,-0.1935483870967742,0.7580645161290323,-0.27419354838709675,0.8290385339287998,false,
0014.4F01.0000.0868,67534,6706,-0.1774193548387097,0.7096774193548387,-0.20967741935483872,0.7609758781990612,false,
0014.4F01.0000.0868,67544,6707,-0.14516129032258066,0.6935483870967742,-0.20967741935483872,0.7389491089648585,false,
0014.4F01.0000.0868,67555,6708,-0.14516129032258066,0.6451612903225806,-0.24193548387096775,0.7041574178368734,false,
0014.4F01.0000.0868,67564,6709,-0.12903225806451613,0.7419354838709677,-0.24193548387096775,0.7909806345315631,false,
0014.4F01.0000.0868,67574,6710,-0.0967741935483871,0.7419354838709677,-0.22580645161290322,0.7815510606184334,false,
0014.4F01.0000.0868,67584,6711,-0.08064516129032258,0.7258064516129032,-0.14516129032258066,0.7445605733925026,false,
0014.4F01.0000.0868,67594,6712,-0.11290322580645161,0.7419354838709677,-0.2903225806451613,0.8046754634365434,false,
0014.4F01.0000.0868,67604,6713,-0.16129032258064516,0.6612903225806451,-0.20967741935483872,0.7122387795425682,false,
0014.4F01.0000.0868,67614,6714,-0.16129032258064516,0.7096774193548387,-0.25806451612903225,0.7721747873281177,false,
0014.4F01.0000.0868,67624,6715,-0.14516129032258066,0.6774193548387096,-0.1935483870967742,0.7193259071283148,false,
0014.4F01.0000.0868,67634,6716,-0.14516129032258066,0.6935483870967742,-0.16129032258064516,0.7267019565205685,false,
0014.4F01.0000.0868,67644,6717,-0.16129032258064516,0.6612903225806451,-0.24193548387096775,0.722393408921248,false,
0014.4F01.0000.0868,67654,6718,-0.1774193548387097,0.6774193548387096,-0.20967741935483872,0.730985109266107,false,
0014.4F01.0000.0868,67664,6719,-0.11290322580645161,0.6612903225806451,-0.1774193548387097,0.6939233794935146,false,
0014.4F01.0000.0868,67675,6720,-0.1774193548387097,0.7096774193548387,-0.16129032258064516,0.7490889367569756,false,
0014.4F01.0000.0868,67686,6721,-0.12903225806451613,0.6451612903225806,-0.1774193548387097,0.6814396830412132,false,
0014.4F01.0000.0868,67694,6722,-0.0967741935483871,0.7580645161290323,-0.12903225806451613,0.7750331468860621,false,
0014.4F01.0000.0868,67704,6723,-0.16129032258064516,0.7419354838709677,-0.3548387096774194,0.8380891004365536,false,
0014.4F01.0000.0868,67714,6724,0.0967741935483871,0.04838709677419355,-1.1612903225806452,1.1663197541800596,false,
0014.4F01.0000.0868,67724,6725,-0.11290322580645161,1.064516129032258,-0.5161290322580645,1.1884152915992674,false,
0014.4F01.0000.0868,67734,6726,-0.25806451612903225,0.9516129032258065,-0.3387096774193548,1.04253952330273,false,
0014.4F01.0000.0868,67744,6727,-0.4032258064516129,1.1612903225806452,-0.14516129032258066,1.237844119635477,false,
0014.4F01.0000.0868,67754,6728,-0.3709677419354839,0.9516129032258065,-0.2903225806451613,1.0618245542343736,false,
0014.4F01.0000.0868,67764,6729,0.06451612903225806,0.5,-0.016129032258064516,0.5044030893907061,false,
0014.4F01.0000.0868,67778,6730,-0.11290322580645161,0.6451612903225806,-0.27419354838709675,0.7100438936469399,false,
0014.4F01.0000.0868,67784,6731,-0.1774193548387097,0.6612903225806451,-0.0967741935483871,0.6914822938782585,false,
0014.4F01.0000.0868,67795,6732,-0.22580645161290322,0.8225806451612904,-0.2903225806451613,0.901063078933124,false,
0014.4F01.0000.0868,67804,6733,-0.04838709677419355,0.6290322580645161,-0.08064516129032258,0.6360240049396888,false,
0014.4F01.0000.0868,67814,6734,-0.1774193548387097,0.6774193548387096,-0.14516129032258066,0.7151548153998504,false,
0014.4F01.0000.0868,67824,6735,-0.20967741935483872,0.6935483870967742,-0.20967741935483872,0.7542801903928982,false,
0014.4F01.0000.0868,67834,6736,-0.3225806451612903,0.5645161290322581,-0.27419354838709675,0.705633640458947,false,
0014.4F01.0000.0868,67845,6737,-0.2903225806451613,0.6129032258064516,-0.25806451612903225,0.7256272180130318,false,
0014.4F01.0000.0868,67854,6738,-0.16129032258064516,0.5,-0.3225806451612903,0.6165004791489159,false,
0014.4F01.0000.0868,67864,6739,-0.12903225806451613,0.6129032258064516,-0.22580645161290322,0.6657989496951707,false,
0014.4F01.0000.0868,67874,6740,-0.0967741935483871,0.7096774193548387,-0.12903225806451613,0.7277751079147405,false,
0014.4F01.0000.0868,67884,6741,-0.03225806451612903,0.7419354838709677,-0.016129032258064516,0.7428115444948036,false,
0014.4F01.0000.0868,67894,6742,-0.08064516129032258,0.7419354838709677,-0.16129032258064516,0.7635355082932016,false,
0014.4F01.0000.0868,67904,6743,-0.03225806451612903,0.7096774193548387,-0.08064516129032258,0.7149729115903711,false,
0014.4F01.0000.0868,67914,6744,-0.0967741935483871,0.7258064516129032,-0.11290322580645161,0.7408828437326356,false,
0014.4F01.0000.0868,67924,6745,-0.11290322580645161,0.6129032258064516,-0.12903225806451613,0.6364328921596406,false,
0014.4F01.0000.0868,67938,6746,-0.16129032258064516,0.7096774193548387,-0.1935483870967742,0.7530720987050809,false,
0014.4F01.0000.0868,67944,6747,-0.16129032258064516,0.5806451612903226,-0.1935483870967742,0.6329489313015672,false,
0014.4F01.0000.0868,67954,6748,-0.16129032258064516,0.6290322580645161,-0.24193548387096775,0.6929855180303495,false,
0014.4F01.0000.0868,67964,6749,-0.41935483870967744,0.6451612903225806,-0.1935483870967742,0.7934434758870221,false,
0014.4F01.0000.0868,67974,6750,-0.1935483870967742,0.6129032258064516,-0.22580645161290322,0.6812487768368669,false,
0014.4F01.0000.0868,67984,6751,-0.0967741935483871,0.6129032258064516,-0.27419354838709675,0.6783787369294545,false,
0014.4F01.0000.0868,67994,6752,-0.12903225806451613,0.7419354838709677,-0.25806451612903225,0.7960621083389074,false,
0014.4F01.0000.0868,68004,6753,-0.0967741935483871,0.6451612903225806,-0.16129032258064516,0.672021505032247,false,
0014.4F01.0000.0868,68014,6754,-0.11290322580645161,0.6935483870967742,-0.12903225806451613,0.7144269222693581,false,
0014.4F01.0000.0868,68024,6755,-0.08064516129032258,0.6290322580645161,-0.12903225806451613,0.6471742789593187,false,
0014.4F01.0000.0868,68034,6756,-0.11290322580645161,0.6451612903225806,-0.16129032258064516,0.6745330214944026,false,
0014.4F01.0000.0868,68049,6757,-0.04838709677419355,0.6129032258064516,-0.1774193548387097,0.6398978846734636,false,
0014.4F01.0000.0868,68054,6758,-0.12903225806451613,0.6612903225806451,-0.16129032258064516,0.6927977933843397,false,
0014.4F01.0000.0868,68064,6759,-0.16129032258064516,0.6290322580645161,-0.1774193548387097,0.6731818307970712,false,
0014.4F01.0000.0868,68076,6760,-0.1774193548387097,0.6612903225806451,-0.24193548387096775,0.7261647860961566,false,
0014.4F01.0000.0868,68088,6761,-0.1774193548387097,0.6290322580645161,-0.1935483870967742,0.6816305357779174,false,
0014.4F01.0000.0868,68094,6762,-0.1935483870967742,0.5967741935483871,-0.22580645161290322,0.6667750518901415,false,
0014.4F01.0000.0868,68104,6763,-0.1774193548387097,0.5806451612903226,-0.24193548387096775,0.6535741803017681,false,
0014.4F01.0000.0868,68114,6764,-0.1935483870967742,0.5806451612903226,-0.25806451612903225,0.6642342026443225,false,
0014.4F01.0000.0868,68124,6765,-0.12903225806451613,0.6451612903225806,-0.20967741935483872,0.6905411170518595,false,
0014.4F01.0000.0868,68138,6766,-0.1774193548387097,0.6290322580645161,-0.1774193548387097,0.6772273153295812,false,
0014.4F01.0000.0868,68144,6767,-0.0967741935483871,0.6451612903225806,-0.12903225806451613,0.6650170363899452,false,
