
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,73834,7372,-0.03763440860215054,-0.8978494623655914,-0.3655913978494624,0.970158273665972,true,
0014.4F01.0000.0868,73844,7373,-0.03763440860215054,-0.8978494623655914,-0.3763440860215054,0.9742611954010985,true,
0014.4F01.0000.0868,73854,7374,-0.06989247311827956,-0.8817204301075269,-0.3709677419354839,0.9591313467009112,true,
0014.4F01.0000.0868,73864,7375,-0.05913978494623656,-0.8870967741935484,-0.3763440860215054,0.9654393155612883,true,
0014.4F01.0000.0868,73875,7376,-0.06989247311827956,-0.8924731182795699,-0.3817204301075269,0.973192535632967,true,
0014.4F01.0000.0868,73884,7377,-0.053763440860215055,-0.8924731182795699,-0.3763440860215054,0.9700688869910998,true,
0014.4F01.0000.0868,73894,7378,-0.053763440860215055,-0.8924731182795699,-0.3870967741935484,0.9742908636623049,true,
0014.4F01.0000.0868,73904,7379,-0.053763440860215055,-0.8924731182795699,-0.3870967741935484,0.9742908636623049,true,
0014.4F01.0000.0868,73914,7380,-0.053763440860215055,-0.8924731182795699,-0.3763440860215054,0.9700688869910998,true,
0014.4F01.0000.0868,73924,7381,-0.05913978494623656,-0.8817204301075269,-0.3763440860215054,0.9605015888148503,true,
0014.4F01.0000.0868,73934,7382,-0.053763440860215055,-0.8817204301075269,-0.3817204301075269,0.9623055186392767,true,
0014.4F01.0000.0868,73944,7383,-0.053763440860215055,-0.8817204301075269,-0.3763440860215054,0.960185552654014,true,
0014.4F01.0000.0868,73955,7384,-0.05913978494623656,-0.8870967741935484,-0.3924731182795699,0.9718401872325386,true,
0014.4F01.0000.0868,73964,7385,-0.053763440860215055,-0.8763440860215054,-0.3817204301075269,0.9573818211348453,true,
0014.4F01.0000.0868,73974,7386,-0.05913978494623656,-0.8763440860215054,-0.3924731182795699,0.9620351448052425,true,
0014.4F01.0000.0868,73984,7387,-0.043010752688172046,-0.8817204301075269,-0.3817204301075269,0.9617646949630042,true,
0014.4F01.0000.0868,73994,7388,-0.03225806451612903,-0.8655913978494624,-0.3978494623655914,0.9531910854922548,true,
0014.4F01.0000.0868,74004,7389,-0.05913978494623656,-0.8494623655913979,-0.3817204301075269,0.9331636038129092,true,
0014.4F01.0000.0868,74014,7390,-0.026881720430107527,-0.8655913978494624,-0.3924731182795699,0.950792429238032,true,
0014.4F01.0000.0868,74024,7391,-0.043010752688172046,-0.8709677419354839,-0.41935483870967744,0.96762245379498,true,
0014.4F01.0000.0868,74035,7392,-0.06451612903225806,-0.8548387096774194,-0.3870967741935484,0.9406144072144086,true,
0014.4F01.0000.0868,74044,7393,-0.04838709677419355,-0.8655913978494624,-0.3924731182795699,0.951643277566395,true,
0014.4F01.0000.0868,74054,7394,-0.053763440860215055,-0.8602150537634409,-0.3655913978494624,0.9362251419802253,true,
0014.4F01.0000.0868,74064,7395,-0.06989247311827956,-0.8602150537634409,-0.3763440860215054,0.9415358557182999,true,
0014.4F01.0000.0868,74074,7396,-0.06989247311827956,-0.8602150537634409,-0.3655913978494624,0.9372896919850089,true,
0014.4F01.0000.0868,74084,7397,-0.05913978494623656,-0.8655913978494624,-0.3709677419354839,0.9435905085105429,true,
0014.4F01.0000.0868,74094,7398,-0.04838709677419355,-0.8602150537634409,-0.34408602150537637,0.9277426583114916,true,
0014.4F01.0000.0868,74104,7399,-0.043010752688172046,-0.8602150537634409,-0.3655913978494624,0.9356692437766492,true,
0014.4F01.0000.0868,74115,7400,-0.06451612903225806,-0.8709677419354839,-0.3602150537634409,0.9447232522571365,true,
0014.4F01.0000.0868,74124,7401,-0.06989247311827956,-0.8870967741935484,-0.3763440860215054,0.9661576039480055,true,
0014.4F01.0000.0868,74134,7402,-0.053763440860215055,-0.8924731182795699,-0.3817204301075269,0.9721673010270733,true,
0014.4F01.0000.0868,74144,7403,-0.04838709677419355,-0.9086021505376344,-0.3870967741935484,0.9888089257722648,true,
0014.4F01.0000.0868,74154,7404,-0.053763440860215055,-0.9139784946236559,-0.3870967741935484,0.9940277203371669,true,
0014.4F01.0000.0868,74164,7405,-0.06989247311827956,-0.8870967741935484,-0.3763440860215054,0.9661576039480055,true,
0014.4F01.0000.0868,74174,7406,-0.06451612903225806,-0.8817204301075269,-0.3655913978494624,0.956687157829472,true,
0014.4F01.0000.0868,74184,7407,-0.053763440860215055,-0.8817204301075269,-0.3870967741935484,0.9644507955480067,true,
0014.4F01.0000.0868,74195,7408,-0.043010752688172046,-0.8924731182795699,-0.3817204301075269,0.971631966569615,true,
0014.4F01.0000.0868,74204,7409,-0.05913978494623656,-0.8763440860215054,-0.3763440860215054,0.9555685963612016,true,
0014.4F01.0000.0868,74214,7410,-0.053763440860215055,-0.8817204301075269,-0.3870967741935484,0.9644507955480067,true,
0014.4F01.0000.0868,74224,7411,-0.05913978494623656,-0.8655913978494624,-0.3817204301075269,0.947869436660951,true,
0014.4F01.0000.0868,74234,7412,-0.05913978494623656,-0.8817204301075269,-0.3655913978494624,0.9563396369564597,true,
0014.4F01.0000.0868,74244,7413,-0.043010752688172046,-0.8655913978494624,-0.3924731182795699,0.9513850647607827,true,
0014.4F01.0000.0868,74254,7414,-0.043010752688172046,-0.8655913978494624,-0.4032258064516129,0.9558710393491074,true,
0014.4F01.0000.0868,74264,7415,-0.010752688172043012,-0.8709677419354839,-0.3763440860215054,0.9488599996197981,true,
0014.4F01.0000.0868,74275,7416,-0.03225806451612903,-0.8548387096774194,-0.3924731182795699,0.9411827404183373,true,
0014.4F01.0000.0868,74284,7417,-0.043010752688172046,-0.8602150537634409,-0.40860215053763443,0.9532972154538281,true,
0014.4F01.0000.0868,74294,7418,-0.03763440860215054,-0.8709677419354839,-0.41397849462365593,0.9650799708904426,true,
0014.4F01.0000.0868,74304,7419,-0.053763440860215055,-0.8602150537634409,-0.3924731182795699,0.9470457195228003,true,
0014.4F01.0000.0868,74314,7420,-0.021505376344086023,-0.8655913978494624,-0.40860215053763443,0.9574271077563381,true,
0014.4F01.0000.0868,74324,7421,-0.053763440860215055,-0.8817204301075269,-0.3924731182795699,0.9666212148583442,true,
0014.4F01.0000.0868,74334,7422,-0.03763440860215054,-0.8709677419354839,-0.3870967741935484,0.9538579919432872,true,
0014.4F01.0000.0868,74344,7423,-0.06451612903225806,-0.8709677419354839,-0.3602150537634409,0.9447232522571365,true,
0014.4F01.0000.0868,74356,7424,-0.05913978494623656,-0.8709677419354839,-0.3763440860215054,0.9506404119008643,true,
0014.4F01.0000.0868,74369,7425,-0.06451612903225806,-0.8655913978494624,-0.3709677419354839,0.9439427230997678,true,
0014.4F01.0000.0868,74374,7426,-0.053763440860215055,-0.8548387096774194,-0.3709677419354839,0.9334113737751414,true,
0014.4F01.0000.0868,74384,7427,-0.053763440860215055,-0.8709677419354839,-0.3870967741935484,0.9546304141689476,true,
0014.4F01.0000.0868,74394,7428,-0.06989247311827956,-0.8870967741935484,-0.3978494623655914,0.9747357792180293,true,
0014.4F01.0000.0868,74409,7429,-0.08064516129032258,-0.8709677419354839,-0.3763440860215054,0.9522202059477104,true,
0014.4F01.0000.0868,74414,7430,-0.06451612903225806,-0.8709677419354839,-0.3655913978494624,0.9467862528464523,true,
0014.4F01.0000.0868,74424,7431,-0.06989247311827956,-0.8763440860215054,-0.3763440860215054,0.9562942988363046,true,
0014.4F01.0000.0868,74435,7432,-0.06451612903225806,-0.8655913978494624,-0.3763440860215054,0.9460685334687204,true,
0014.4F01.0000.0868,74444,7433,-0.03763440860215054,-0.8602150537634409,-0.3870967741935484,0.9440498927615659,true,
0014.4F01.0000.0868,74454,7434,-0.03763440860215054,-0.8548387096774194,-0.3763440860215054,0.9347729346515928,true,
0014.4F01.0000.0868,74464,7435,-0.03763440860215054,-0.8548387096774194,-0.3548387096774194,0.9263239596163563,true,
0014.4F01.0000.0868,74474,7436,-0.043010752688172046,-0.8494623655913979,-0.3709677419354839,0.927929577586386,true,
0014.4F01.0000.0868,74484,7437,-0.043010752688172046,-0.8655913978494624,-0.3655913978494624,0.9406144072144086,true,
0014.4F01.0000.0868,74494,7438,-0.026881720430107527,-0.8602150537634409,-0.3709677419354839,0.9371817492734447,true,
0014.4F01.0000.0868,74504,7439,-0.04838709677419355,-0.8494623655913979,-0.3709677419354839,0.9281943154572111,true,
0014.4F01.0000.0868,74515,7440,-0.053763440860215055,-0.8494623655913979,-0.3709677419354839,0.928490109632825,true,
0014.4F01.0000.0868,74530,7441,-0.05913978494623656,-0.8440860215053764,-0.3817204301075269,0.9282721651680272,true,
0014.4F01.0000.0868,74534,7442,-0.06451612903225806,-0.8494623655913979,-0.3709677419354839,0.929174745146548,true,
0014.4F01.0000.0868,74544,7443,-0.053763440860215055,-0.8548387096774194,-0.3602150537634409,0.9291902991819726,true,
0014.4F01.0000.0868,74555,7444,-0.053763440860215055,-0.8494623655913979,-0.3709677419354839,0.928490109632825,true,
0014.4F01.0000.0868,74564,7445,-0.06989247311827956,-0.8548387096774194,-0.3763440860215054,0.9366264188271154,true,
0014.4F01.0000.0868,74579,7446,-0.06989247311827956,-0.8548387096774194,-0.3709677419354839,0.9344791292042088,true,
0014.4F01.0000.0868,74584,7447,-0.05913978494623656,-0.8494623655913979,-0.3709677419354839,0.9288169304423409,true,
0014.4F01.0000.0868,74595,7448,-0.06451612903225806,-0.8548387096774194,-0.3655913978494624,0.9319702895746119,true,
0014.4F01.0000.0868,74605,7449,-0.04838709677419355,-0.8602150537634409,-0.3709677419354839,0.9380449431728666,true,
0014.4F01.0000.0868,74614,7450,-0.043010752688172046,-0.8494623655913979,-0.3763440860215054,0.9300919881852004,true,
0014.4F01.0000.0868,74624,7451,-0.053763440860215055,-0.8494623655913979,-0.3548387096774194,0.9221644799138596,true,
0014.4F01.0000.0868,74634,7452,-0.03763440860215054,-0.8655913978494624,-0.3548387096774194,0.9362560155360048,true,
0014.4F01.0000.0868,74644,7453,-0.04838709677419355,-0.8655913978494624,-0.3655913978494624,0.9408755759114726,true,
0014.4F01.0000.0868,74654,7454,-0.053763440860215055,-0.8494623655913979,-0.3602150537634409,0.9242465596836497,true,
0014.4F01.0000.0868,74664,7455,-0.06451612903225806,-0.8548387096774194,-0.3655913978494624,0.9319702895746119,true,
0014.4F01.0000.0868,74675,7456,-0.06451612903225806,-0.8494623655913979,-0.3709677419354839,0.929174745146548,true,
0014.4F01.0000.0868,74685,7457,-0.053763440860215055,-0.8548387096774194,-0.3709677419354839,0.9334113737751414,true,
0014.4F01.0000.0868,74694,7458,-0.05913978494623656,-0.8548387096774194,-0.3602150537634409,0.9295168738028594,true,
0014.4F01.0000.0868,74704,7459,-0.06451612903225806,-0.8548387096774194,-0.3709677419354839,0.9340924022948554,true,
0014.4F01.0000.0868,74714,7460,-0.06451612903225806,-0.8440860215053764,-0.34946236559139787,0.9158425015093029,true,
0014.4F01.0000.0868,74724,7461,-0.053763440860215055,-0.8440860215053764,-0.3655913978494624,0.9214275823174757,true,
0014.4F01.0000.0868,74734,7462,-0.04838709677419355,-0.8494623655913979,-0.3548387096774194,0.9218666560712047,true,
0014.4F01.0000.0868,74744,7463,-0.04838709677419355,-0.8440860215053764,-0.34946236559139787,0.9148477839508307,true,
0014.4F01.0000.0868,74755,7464,-0.04838709677419355,-0.8333333333333334,-0.3709677419354839,0.9134565239437461,true,
0014.4F01.0000.0868,74764,7465,-0.03763440860215054,-0.8440860215053764,-0.3602150537634409,0.9185055499937967,true,
0014.4F01.0000.0868,74774,7466,-0.05913978494623656,-0.8440860215053764,-0.3548387096774194,0.9175452227273584,true,
0014.4F01.0000.0868,74784,7467,-0.06451612903225806,-0.8494623655913979,-0.34946236559139787,0.9207999709090875,true,
0014.4F01.0000.0868,74794,7468,-0.06451612903225806,-0.8333333333333334,-0.3602150537634409,0.9101437580446015,true,
0014.4F01.0000.0868,74804,7469,-0.05913978494623656,-0.8440860215053764,-0.3548387096774194,0.9175452227273584,true,
0014.4F01.0000.0868,74814,7470,-0.053763440860215055,-0.8333333333333334,-0.3655913978494624,0.9115876382439037,true,
0014.4F01.0000.0868,74824,7471,-0.06989247311827956,-0.8494623655913979,-0.3602150537634409,0.9253248906803068,true,
0014.4F01.0000.0868,74836,7472,-0.05913978494623656,-0.8387096774193549,-0.3655913978494624,0.9168361398537305,true,
0014.4F01.0000.0868,74844,7473,-0.06451612903225806,-0.8279569892473119,-0.3548387096774194,0.9030977891869275,true,
0014.4F01.0000.0868,74854,7474,-0.053763440860215055,-0.8279569892473119,-0.3548387096774194,0.9023933696022699,true,
0014.4F01.0000.0868,74864,7475,-0.07526881720430108,-0.8279569892473119,-0.3817204301075269,0.914816187902402,true,
0014.4F01.0000.0868,74874,7476,-0.04838709677419355,-0.8279569892473119,-0.3548387096774194,0.9020890183697197,true,
0014.4F01.0000.0868,74884,7477,-0.06451612903225806,-0.8387096774193549,-0.3709677419354839,0.9193548387096775,true,
0014.4F01.0000.0868,74894,7478,-0.03763440860215054,-0.8279569892473119,-0.3548387096774194,0.9015761945835986,true,
0014.4F01.0000.0868,74910,7479,-0.06989247311827956,-0.8279569892473119,-0.3709677419354839,0.9099531852786573,true,
0014.4F01.0000.0868,74915,7480,-0.06989247311827956,-0.8387096774193549,-0.3709677419354839,0.9197477623523634,true,
0014.4F01.0000.0868,74924,7481,-0.04838709677419355,-0.8387096774193549,-0.3655913978494624,0.9162053832589271,true,
0014.4F01.0000.0868,74934,7482,-0.05913978494623656,-0.8494623655913979,-0.3709677419354839,0.9288169304423409,true,
0014.4F01.0000.0868,74944,7483,-0.05913978494623656,-0.8387096774193549,-0.3763440860215054,0.9211765890662483,true,
0014.4F01.0000.0868,74954,7484,-0.04838709677419355,-0.8279569892473119,-0.3655913978494624,0.9063725268118139,true,
0014.4F01.0000.0868,74964,7485,-0.06451612903225806,-0.8387096774193549,-0.3602150537634409,0.9150689257427463,true,
0014.4F01.0000.0868,74974,7486,-0.06989247311827956,-0.8225806451612904,-0.3602150537634409,0.9007101423601006,true,
0014.4F01.0000.0868,74984,7487,-0.04838709677419355,-0.8225806451612904,-0.3602150537634409,0.8992970109402113,true,
0014.4F01.0000.0868,74995,7488,-0.04838709677419355,-0.8333333333333334,-0.3655913978494624,0.9112863577164994,true,
0014.4F01.0000.0868,75004,7489,-0.043010752688172046,-0.8172043010752689,-0.3602150537634409,0.8941071968732387,true,
0014.4F01.0000.0868,75014,7490,-0.04838709677419355,-0.8279569892473119,-0.3387096774193548,0.8958673633720741,true,
0014.4F01.0000.0868,75024,7491,-0.06451612903225806,-0.8118279569892473,-0.34946236559139787,0.8862002638339586,true,
0014.4F01.0000.0868,75034,7492,-0.06451612903225806,-0.8225806451612904,-0.3709677419354839,0.9046647524116231,true,
0014.4F01.0000.0868,75044,7493,-0.07526881720430108,-0.8333333333333334,-0.3655913978494624,0.9131083777237524,true,
0014.4F01.0000.0868,75054,7494,-0.053763440860215055,-0.8225806451612904,-0.34946236559139787,0.8953509760601316,true,
0014.4F01.0000.0868,75064,7495,-0.04838709677419355,-0.8279569892473119,-0.3602150537634409,0.9042173257218129,true,
0014.4F01.0000.0868,75075,7496,-0.06451612903225806,-0.8225806451612904,-0.3655913978494624,0.9024734449726459,true,
0014.4F01.0000.0868,75084,7497,-0.06989247311827956,-0.8279569892473119,-0.3655913978494624,0.9077746438536309,true,
0014.4F01.0000.0868,75094,7498,-0.07526881720430108,-0.8333333333333334,-0.3548387096774194,0.9088566163995919,true,
0014.4F01.0000.0868,75104,7499,-0.06451612903225806,-0.8279569892473119,-0.3548387096774194,0.9030977891869275,true,
0014.4F01.0000.0868,75117,7500,-0.05913978494623656,-0.8333333333333334,-0.3655913978494624,0.9119205167060644,true,
0014.4F01.0000.0868,75124,7501,-0.06451612903225806,-0.8387096774193549,-0.3709677419354839,0.9193548387096775,true,
0014.4F01.0000.0868,75135,7502,-0.053763440860215055,-0.8333333333333334,-0.3655913978494624,0.9115876382439037,true,
0014.4F01.0000.0868,75144,7503,-0.06451612903225806,-0.8333333333333334,-0.3602150537634409,0.9101437580446015,true,
0014.4F01.0000.0868,75160,7504,-0.053763440860215055,-0.8279569892473119,-0.3602150537634409,0.9045209608264486,true,
0014.4F01.0000.0868,75164,7505,-0.04838709677419355,-0.8118279569892473,-0.3709677419354839,0.8938808692663033,true,
0014.4F01.0000.0868,75174,7506,-0.053763440860215055,-0.8279569892473119,-0.3548387096774194,0.9023933696022699,true,
0014.4F01.0000.0868,75184,7507,-0.04838709677419355,-0.8333333333333334,-0.3602150537634409,0.9091428053592452,true,
0014.4F01.0000.0868,75199,7508,-0.05913978494623656,-0.8333333333333334,-0.3709677419354839,0.9140891773588852,true,
0014.4F01.0000.0868,75204,7509,-0.06451612903225806,-0.8279569892473119,-0.3548387096774194,0.9030977891869275,true,
0014.4F01.0000.0868,75214,7510,-0.06989247311827956,-0.8279569892473119,-0.34946236559139787,0.9013998440241703,true,
0014.4F01.0000.0868,75224,7511,-0.05913978494623656,-0.8172043010752689,-0.3548387096774194,0.8928778716851156,true,
0014.4F01.0000.0868,75235,7512,-0.06451612903225806,-0.8279569892473119,-0.34946236559139787,0.9009989189302704,true,
0014.4F01.0000.0868,75244,7513,-0.053763440860215055,-0.8172043010752689,-0.3763440860215054,0.9013036382664894,true,
0014.4F01.0000.0868,75254,7514,-0.05913978494623656,-0.8333333333333334,-0.3602150537634409,0.9097784585082954,true,
0014.4F01.0000.0868,75264,7515,-0.04838709677419355,-0.8333333333333334,-0.3655913978494624,0.9112863577164994,true,
0014.4F01.0000.0868,75274,7516,-0.04838709677419355,-0.8172043010752689,-0.3655913978494624,0.8965607904719444,true,
0014.4F01.0000.0868,75284,7517,-0.053763440860215055,-0.8225806451612904,-0.3655913978494624,0.9017685376794969,true,
0014.4F01.0000.0868,75294,7518,-0.053763440860215055,-0.8225806451612904,-0.3602150537634409,0.8996023067583214,true,
0014.4F01.0000.0868,75309,7519,-0.05913978494623656,-0.8279569892473119,-0.3602150537634409,0.9048564389806589,true,
0014.4F01.0000.0868,75315,7520,-0.053763440860215055,-0.8225806451612904,-0.34408602150537637,0.893266262411434,true,
0014.4F01.0000.0868,75324,7521,-0.053763440860215055,-0.8225806451612904,-0.34946236559139787,0.8953509760601316,true,
0014.4F01.0000.0868,75335,7522,-0.05913978494623656,-0.8333333333333334,-0.3655913978494624,0.9119205167060644,true,
0014.4F01.0000.0868,75344,7523,-0.06989247311827956,-0.8225806451612904,-0.3548387096774194,0.8985735281422941,true,
0014.4F01.0000.0868,75360,7524,-0.07526881720430108,-0.8279569892473119,-0.3602150537634409,0.9060535612449224,true,
0014.4F01.0000.0868,75364,7525,-0.053763440860215055,-0.8172043010752689,-0.3602150537634409,0.894688919248946,true,
0014.4F01.0000.0868,75374,7526,-0.06989247311827956,-0.8225806451612904,-0.3602150537634409,0.9007101423601006,true,
0014.4F01.0000.0868,75384,7527,-0.043010752688172046,-0.8225806451612904,-0.3709677419354839,0.9033858025215359,true,
0014.4F01.0000.0868,75395,7528,-0.06451612903225806,-0.8225806451612904,-0.3602150537634409,0.9003089101286681,true,
0014.4F01.0000.0868,75404,7529,-0.053763440860215055,-0.8118279569892473,-0.3548387096774194,0.8876179635451283,true,
0014.4F01.0000.0868,75414,7530,-0.053763440860215055,-0.8172043010752689,-0.3548387096774194,0.8925378911590165,true,
0014.4F01.0000.0868,75430,7531,-0.05913978494623656,-0.8225806451612904,-0.3655913978494624,0.9021050394155747,true,
0014.4F01.0000.0868,75434,7532,-0.053763440860215055,-0.8225806451612904,-0.3602150537634409,0.8996023067583214,true,
0014.4F01.0000.0868,75444,7533,-0.05913978494623656,-0.8279569892473119,-0.3709677419354839,0.909190494760956,true,
0014.4F01.0000.0868,75455,7534,-0.04838709677419355,-0.8279569892473119,-0.34946236559139787,0.8999877955519421,true,
0014.4F01.0000.0868,75468,7535,-0.06451612903225806,-0.8225806451612904,-0.3655913978494624,0.9024734449726459,true,
0014.4F01.0000.0868,75475,7536,-0.06451612903225806,-0.8279569892473119,-0.3655913978494624,0.9073765354748292,true,
0014.4F01.0000.0868,75484,7537,-0.04838709677419355,-0.8225806451612904,-0.3709677419354839,0.9036577308278348,true,
0014.4F01.0000.0868,75494,7538,-0.053763440860215055,-0.8279569892473119,-0.3548387096774194,0.9023933696022699,true,
0014.4F01.0000.0868,75504,7539,-0.053763440860215055,-0.8225806451612904,-0.3709677419354839,0.9039615538969599,true,
0014.4F01.0000.0868,75514,7540,-0.053763440860215055,-0.8333333333333334,-0.3763440860215054,0.9159529590000441,true,
0014.4F01.0000.0868,75524,7541,-0.05913978494623656,-0.8333333333333334,-0.3655913978494624,0.9119205167060644,true,
0014.4F01.0000.0868,75534,7542,-0.06989247311827956,-0.8387096774193549,-0.3655913978494624,0.9175924754361228,true,
0014.4F01.0000.0868,75544,7543,-0.04838709677419355,-0.8172043010752689,-0.34946236559139787,0.8901056823742277,true,
0014.4F01.0000.0868,75555,7544,-0.05913978494623656,-0.8387096774193549,-0.3602150537634409,0.9147055931381223,true,
0014.4F01.0000.0868,75564,7545,-0.05913978494623656,-0.8440860215053764,-0.3655913978494624,0.9217569072406161,true,
0014.4F01.0000.0868,75574,7546,-0.053763440860215055,-0.8225806451612904,-0.34946236559139787,0.8953509760601316,true,
0014.4F01.0000.0868,75584,7547,-0.04838709677419355,-0.8333333333333334,-0.3548387096774194,0.9070260555597152,true,
0014.4F01.0000.0868,75594,7548,-0.06989247311827956,-0.8440860215053764,-0.3763440860215054,0.9268230902295899,true,
0014.4F01.0000.0868,75604,7549,-0.06989247311827956,-0.8333333333333334,-0.3602150537634409,0.9105406565337061,true,
0014.4F01.0000.0868,75614,7550,-0.04838709677419355,-0.8387096774193549,-0.3548387096774194,0.9119680608533665,true,
0014.4F01.0000.0868,75624,7551,-0.03225806451612903,-0.8494623655913979,-0.3548387096774194,0.9211608997173059,true,
0014.4F01.0000.0868,75635,7552,-0.05913978494623656,-0.8333333333333334,-0.3548387096774194,0.9076631911086114,true,
0014.4F01.0000.0868,75644,7553,-0.04838709677419355,-0.8225806451612904,-0.34946236559139787,0.8950442301321961,true,
0014.4F01.0000.0868,75654,7554,-0.043010752688172046,-0.8333333333333334,-0.34408602150537637,0.9026015507889658,true,
0014.4F01.0000.0868,75664,7555,-0.04838709677419355,-0.8333333333333334,-0.3655913978494624,0.9112863577164994,true,
0014.4F01.0000.0868,75674,7556,-0.06451612903225806,-0.8279569892473119,-0.3548387096774194,0.9030977891869275,true,
0014.4F01.0000.0868,75684,7557,-0.053763440860215055,-0.8387096774193549,-0.34946236559139787,0.910191395001482,true,
0014.4F01.0000.0868,75694,7558,-0.043010752688172046,-0.8279569892473119,-0.3548387096774194,0.9018166170435163,true,
0014.4F01.0000.0868,75704,7559,-0.06989247311827956,-0.8333333333333334,-0.3709677419354839,0.9148477839508307,true,
0014.4F01.0000.0868,75715,7560,-0.053763440860215055,-0.8440860215053764,-0.3709677419354839,0.9235739195270817,true,
0014.4F01.0000.0868,75725,7561,-0.04838709677419355,-0.8494623655913979,-0.3870967741935484,0.9347574735092626,true,
0014.4F01.0000.0868,75734,7562,-0.053763440860215055,-0.8494623655913979,-0.3763440860215054,0.9306512178107466,true,
0014.4F01.0000.0868,75748,7563,-0.05913978494623656,-0.8440860215053764,-0.3817204301075269,0.9282721651680272,true,
0014.4F01.0000.0868,75754,7564,-0.03763440860215054,-0.8494623655913979,-0.3870967741935484,0.9342625818569522,true,
0014.4F01.0000.0868,75764,7565,-0.06451612903225806,-0.8333333333333334,-0.3763440860215054,0.9166469584486242,true,
0014.4F01.0000.0868,75775,7566,-0.053763440860215055,-0.8494623655913979,-0.3870967741935484,0.9350511914971898,true,
0014.4F01.0000.0868,75787,7567,-0.10752688172043011,-0.7311827956989247,-0.3655913978494624,0.8245285811905726,true,
0014.4F01.0000.0868,75795,7568,0.25268817204301075,-0.8118279569892473,-0.34408602150537637,0.9172301424588987,true,
0014.4F01.0000.0868,75804,7569,0.07526881720430108,-0.8172043010752689,-0.3709677419354839,0.9006138629268178,true,
0014.4F01.0000.0868,75814,7570,0.010752688172043012,-0.8279569892473119,-0.3548387096774194,0.9008545422164083,true,
0014.4F01.0000.0868,75824,7571,0.17204301075268819,-0.9086021505376344,-0.34946236559139787,0.9885750403865148,true,
0014.4F01.0000.0868,75838,7572,-0.23655913978494625,-0.9516129032258065,-0.41397849462365593,1.0643803541086758,true,
0014.4F01.0000.0868,75844,7573,-0.5053763440860215,-0.8064516129032258,-0.3548387096774194,1.0157164776656442,true,
0014.4F01.0000.0868,75854,7574,0.1881720430107527,-0.7473118279569892,-0.34946236559139787,0.8461723411575168,true,
0014.4F01.0000.0868,75864,7575,0.3172043010752688,-0.8225806451612904,-0.3709677419354839,0.9564907485027371,true,
0014.4F01.0000.0868,75875,7576,0.45161290322580644,-0.7526881720430108,-0.3978494623655914,0.963731235043298,true,
0014.4F01.0000.0868,75884,7577,0.5053763440860215,-0.6989247311827957,-0.3763440860215054,0.9410291706977304,true,
0014.4F01.0000.0868,75894,7578,0.26881720430107525,-0.8655913978494624,-0.3387096774193548,0.9675925810674426,true,
0014.4F01.0000.0868,75904,7579,0.11827956989247312,-0.9247311827956989,-0.3548387096774194,0.9975110660911068,true,
0014.4F01.0000.0868,75914,7580,0.10752688172043011,-0.8279569892473119,-0.3655913978494624,0.9114449388292836,true,
0014.4F01.0000.0868,75925,7581,0.021505376344086023,-0.9408602150537635,-0.4032258064516129,1.0238512960734427,true,
0014.4F01.0000.0868,75934,7582,-0.0967741935483871,-0.8333333333333334,-0.34946236559139787,0.9088089094777411,true,
0014.4F01.0000.0868,75949,7583,-0.44623655913978494,-0.8548387096774194,-0.3924731182795699,1.0411106736788165,true,
0014.4F01.0000.0868,75955,7584,-0.543010752688172,-0.8602150537634409,-0.40860215053763443,1.0962601578458437,true,
0014.4F01.0000.0868,75964,7585,-0.6075268817204301,-0.8279569892473119,-0.41397849462365593,1.107239758167711,true,
0014.4F01.0000.0868,75974,7586,-0.4731182795698925,-0.8333333333333334,-0.3709677419354839,1.0275711247715806,true,
0014.4F01.0000.0868,75984,7587,-0.44623655913978494,-0.8279569892473119,-0.3978494623655914,1.021236523759789,true,
0014.4F01.0000.0868,75998,7588,-0.3817204301075269,-0.8387096774193549,-0.3870967741935484,0.9994940331734875,true,
0014.4F01.0000.0868,76004,7589,-0.20967741935483872,-0.8602150537634409,-0.43548387096774194,0.9867019614765106,true,
0014.4F01.0000.0868,76014,7590,-0.08064516129032258,-0.8494623655913979,-0.3870967741935484,0.9369812512461104,true,
0014.4F01.0000.0868,76025,7591,-0.05913978494623656,-0.8225806451612904,-0.3978494623655914,0.9156531148104297,true,
0014.4F01.0000.0868,76035,7592,-0.05913978494623656,-0.8548387096774194,-0.3817204301075269,0.9380603501310124,true,
0014.4F01.0000.0868,76050,7593,-0.05913978494623656,-0.8978494623655914,-0.3548387096774194,0.9672340363734129,true,
0014.4F01.0000.0868,76054,7594,-0.07526881720430108,-0.8763440860215054,-0.3763440860215054,0.9567022645690583,true,
0014.4F01.0000.0868,76065,7595,-0.11827956989247312,-0.8817204301075269,-0.40860215053763443,0.9789671551931303,true,
0014.4F01.0000.0868,76074,7596,-0.13978494623655913,-0.8709677419354839,-0.3924731182795699,0.9654842242412056,true,
0014.4F01.0000.0868,76084,7597,-0.3548387096774194,-1.043010752688172,-0.3548387096774194,1.1574508412862377,true,
0014.4F01.0000.0868,76094,7598,-0.12903225806451613,-0.8548387096774194,-0.3817204301075269,0.9450444592428752,true,
0014.4F01.0000.0868,76107,7599,-0.04838709677419355,-0.8118279569892473,-0.3709677419354839,0.8938808692663033,true,
0014.4F01.0000.0868,76115,7600,-0.0967741935483871,-0.8978494623655914,-0.41935483870967744,0.995669313756501,true,
